iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
38,Oak,71,18,0.2799789806535836,-0.08781632230055705,1.042990804031302,1.0451833019513403,0.05583890971189317,0.055995928098133765,0.10121512879961085,0.05311517417412236,0.1685240503889806,0.39143391091818663,-0.19958466257583185,0.023952017974717757,0.8409645613935325,1.2450170466690718,0.9391649705742835,1.1512016333283972,True
38,Pine,366,91,0.44791774162740305,-0.4460428472162034,1.5530061118351424,0.6721048465355877,0.04917196124129759,0.05849082506152594,0.07684025231923747,0.03323926790505471,0.35121917135916214,0.544616311895644,-0.561067324875417,-0.33101836955698977,1.401896773286313,1.7041154503839717,0.6067385361008851,0.7374711569702902,True
38,Spruce,6,1,1.6257037355997555,0.049865253636603164,0.4245418177879791,0.9070462615226251,1.18085122464604,0.24245407742212813,0.17266774498757212,0.33947861818203234,-3.4550890094885607,6.706496480688072,-0.9933304444096761,1.0930609516828824,-0.31838752651327534,1.1674711620892335,-0.5536123416717706,2.367704864717021,True
39,Alder,92,23,0.2623086656224221,-0.04031841123898125,0.965414212933622,1.0149184990898292,0.06372967998048328,0.08191821380836832,0.14237608391144413,0.0480419558004164,0.13565931850827384,0.3889580127365704,-0.20311364728542433,0.12247682480746183,0.682471664382057,1.248356761485187,0.9194452072409948,1.1103917909386638,True
39,Aspen,53,13,0.3947100486738833,0.1729292461535109,0.5308315583183155,1.093391736377343,0.2117035726864881,0.24709046371849008,0.3884283386663774,0.07909666705106627,-0.030724208608673254,0.82014430595644,-0.3236176310659476,0.6694761233729694,-0.24974441246488643,1.3114075291015175,0.934441032932064,1.2523424398226222,True
39,Birch,96,24,0.9019663866036973,0.0873632438667968,0.7405821591787769,0.7317484714979337,0.21725979922811406,0.09442663342255121,0.13417553913981825,0.05779228652408467,0.4704696721331903,1.3334631010742044,-0.10017620072949242,0.274902688463086,0.4740979568236431,1.0070663615339108,0.6169680020071299,0.8465289409887374,True
39,Oak,71,18,0.2578639689226615,-0.13238711458424549,1.1281939974309776,1.0352765626479283,0.05150114458273147,0.060111709583282616,0.10466155288810988,0.04908729331019829,0.15506725409366484,0.36066068375165816,-0.25237058908722004,-0.012403640081270928,0.9192886635210499,1.3370993313409052,0.9372979151242825,1.133255210171574,True
39,Pine,366,91,0.4263654658953199,-0.49022075731549664,1.6064691151485015,0.680816944469181,0.05055476024107394,0.060417114143950026,0.08180958025482397,0.03523139193857404,0.326947567724119,0.5257833640665208,-0.6090333572194112,-0.37140815741158206,1.445587400342252,1.7673508299547511,0.611533044803229,0.7501008441351329,True
39,Spruce,6,1,1.3357045592739443,0.1025023326330559,0.397017059894389,0.9411255805007457,1.0543582680962724,0.24479046169789928,0.17748645566841303,0.3596224320743261,-3.200832921028179,5.872242039576068,-0.9507460155949894,1.155750680861101,-0.3666455230714016,1.1606796428601796,-0.6062048585238189,2.4884560195253105,True
40,Alder,92,23,0.23072352462055531,-0.0667340197897825,1.0335088926329472,1.0157794472625505,0.05514653743088816,0.08118724758019136,0.14242390255789092,0.050000174799183617,0.12113136970361858,0.34031567953749203,-0.22807661405943563,0.09460857447987064,0.7504713145699486,1.3165464706959458,0.9164146066443462,1.115144287880755,True
40,Aspen,53,13,0.3529860037552791,-0.04742706899902063,0.8381032409014201,1.0375115329632092,0.1719084289427501,0.21874739188411432,0.34478596346666723,0.0777823618748929,0.007523081898136996,0.6984489256124212,-0.4870164109159424,0.3921622729179012,0.14522990660905888,1.5309765751937814,0.881202024653999,1.1938210412724195,True
40,Birch,96,24,0.8345385342495554,0.0989138586225028,0.7558223817154105,0.7337607267130624,0.20422204265103644,0.09745322772230777,0.14005732359470519,0.05786969648332244,0.4289359297205218,1.240141138778589,-0.09463666349949519,0.2924643807445008,0.47765644773516985,1.033988315695651,0.6188265143614208,0.848694939064704,True
40,Oak,71,18,0.2787646002990861,-0.044038090208518815,1.0112001025544541,1.030761204671505,0.06817097710564193,0.08568315063047102,0.13496025237322692,0.05764796281446535,0.1426947604941576,0.4148344401040146,-0.2150623746661468,0.12698619424910917,0.741818311356131,1.2805818937527773,0.9156953893012925,1.1458270200417173,True
40,Pine,366,91,0.4489023862186767,-0.48021015205117745,1.5951168331682426,0.6676500061953188,0.05147348208649478,0.05951739260424157,0.079867050624661,0.034563519034671975,0.34767778588055503,0.5501269865567984,-0.5972534146268043,-0.36316688947555065,1.438055178274159,1.7521784880623261,0.5996795045167139,0.7356205078739236,True
40,Spruce,6,1,3.8231009950160586,0.48873763093359013,0.11738101399148146,0.550330441085155,13.057942194917043,1.4998734557231495,1.1222430323724084,1.3162913359843798,-52.36068963415819,60.0068916241903,-5.964696987532404,6.942172249399585,-4.711241032628137,4.9460030606111,-5.113214068763418,6.213874950933728,True
41,Alder,92,23,0.18245849775850487,-0.19056931987732043,1.2123691061362465,1.0330436740262825,0.04360237486318669,0.07718441932128223,0.13794545533260835,0.046489532009431955,0.09580794011032463,0.2691090554066851,-0.34395713411738366,-0.037181505637257195,0.9382315008542332,1.4865067114182597,0.9406554982431942,1.1254318498093707,True
41,Aspen,53,13,0.4165923999755727,0.04394968158248389,0.6544774670927893,1.0682131027421329,0.17969682269233345,0.19807676904125615,0.30976946354404605,0.06632990620267498,0.05547811490225574,0.7777066850488896,-0.35410048853339204,0.44199985169835987,0.031972423935865635,1.276982510249713,0.9349181657561321,1.2015080397281337,True
41,Birch,96,24,1.1102840847627138,0.1139640921553514,0.720945528163482,0.6550536902786288,0.2542537767394469,0.09515639270542227,0.13351489345330622,0.054734972536274976,0.6053141377473509,1.6152540317780768,-0.0750247173673161,0.3029529016780189,0.4557734251666825,0.9861176311602815,0.5463453102656372,0.7637620702916205,True
41,Oak,71,18,0.2617183537479015,-0.10007363857018509,1.0806073988936786,1.0398337965196889,0.055660040247384954,0.061767369050439704,0.11037261231561787,0.053209149747774,0.1506204484287369,0.37281625906706606,-0.22336182320102627,0.023214546060656094,0.8603027426561101,1.3009120551312472,0.933627889112549,1.1460397039268289,True
41,Pine,366,91,0.477180501627956,-0.4352762732164407,1.539444151734209,0.6577337621407492,0.054420306400164146,0.05493755116512865,0.0747048055165816,0.034823820201307566,0.3701608569033559,0.5842001463525561,-0.543313099846911,-0.3272394465859704,1.3925342522048525,1.6863540512635655,0.5892513681150139,0.7262161561664845,True
41,Spruce,6,1,2.0720704294114376,0.210101715174629,0.380236067042268,0.7289473018853541,1.4232717629069582,0.22680209952739075,0.15456612740648712,0.3269426389529148,-4.051773706359626,8.195914565182502,-0.7657489574577148,1.1859523878069729,-0.2848083029618155,1.0452804370463515,-0.6777733360594651,2.1356679398301734,True
42,Alder,92,23,0.21346569214060399,-0.10984891254313227,1.1021632350791837,1.0185588403588195,0.04256698356724428,0.06939429487167183,0.12025134558275805,0.042129641304529335,0.1288727571209845,0.29805862716022347,-0.24775549141871128,0.028057666332446732,0.8631889547702583,1.341137515388109,0.9348350311853557,1.1022826495322833,True
42,Aspen,53,13,0.3313994414762779,0.06664543232787776,0.7377091082985451,1.0502167730353438,0.15412894680604283,0.20358879655760453,0.3201658500869953,0.07486463932889238,0.021665726650044403,0.6411331563025114,-0.34248157179122696,0.4757724364469824,0.0943117441892869,1.3811064724078033,0.8997706477033899,1.2006628983672978,True
42,Birch,96,24,0.8778652214899161,0.03933734544871208,0.8235985589199742,0.7087609409041858,0.2209079207700577,0.10535772778613246,0.14754664480352708,0.059976663632170774,0.4391230227423802,1.316607420237452,-0.1699121960923875,0.24858688698981163,0.5305581865636406,1.1166389312763079,0.589642109927951,0.8278797718804207,True
42,Oak,71,18,0.2509884656237141,-0.09716260903979297,1.0798010964515186,1.0518927284314195,0.04655590927701185,0.05259320783741726,0.0938195053302846,0.04345513735979267,0.15806248177755464,0.3439144494698735,-0.2021390912482665,0.007813873168680568,0.8925365800417497,1.2670656128612874,0.9651559112359566,1.1386295456268825,True
42,Pine,366,91,0.43547825757302366,-0.4817339157366686,1.5930105537792794,0.6789980967775624,0.05098094612145548,0.05850281510338873,0.07807571664759286,0.03561795455092292,0.33522224832670877,0.5357342668193386,-0.5967819722785691,-0.3666858591947682,1.4394716266772678,1.746549480881291,0.6089540067309612,0.7490421868241636,True
42,Spruce,6,1,3.823100995016919,0.48873763093368816,0.11738101399140942,0.5503304410850689,13.05794219362397,1.499873455577331,1.1222430322680061,1.3162913358546338,-52.36068962859369,60.00689161862752,-5.9646969869049,6.942172248772276,-4.711241032179002,4.9460030601618215,-5.113214068205252,6.21387495037539,True
43,Alder,92,23,0.25516876558817647,-0.0750641290724517,0.9937016451385572,1.0257866874506822,0.05593946230411649,0.08219095589219413,0.1441630810823195,0.04563148702407671,0.14400083910710054,0.3663366920692524,-0.23840138269779476,0.08827312455289134,0.7072078152208296,1.2801954750562847,0.9351036957705596,1.1164696791308049,True
43,Aspen,53,13,0.27872435899441655,-0.05700279236694441,0.8831436084571543,1.0777931470985336,0.15587606599018336,0.2586327599757508,0.40457551203121067,0.07794601210857752,-0.03452032328057919,0.5919690412694123,-0.5767447823246036,0.4627391975907148,0.07011867793035054,1.696168538983958,0.9211547713321604,1.2344315228649068,True
43,Birch,96,24,0.8713849320022353,0.06481385138973242,0.6725914368109065,0.828253366603597,0.19152194850130372,0.08391735135162279,0.12256554643279736,0.05645678000903559,0.49100581068797705,1.2517640533164935,-0.10185325188450603,0.23148095466397087,0.4291656821110893,0.9160171915107237,0.7161253283285314,0.9403814048786627,True
43,Oak,71,18,0.25991450444569264,-0.1430157886948203,1.1881520128972982,0.9885035578783931,0.052474213185207674,0.06581183110831451,0.12108184602543569,0.050278955428501866,0.15517553655711377,0.3646534723342715,-0.27437675338071793,-0.011654824008922648,0.946471636709724,1.4298323890848725,0.8881463428114378,1.0888607729453483,True
43,Pine,366,91,0.42741745769186335,-0.421007180561408,1.5181451731306501,0.6943386585391415,0.04880252341407784,0.060650942580441125,0.08141305711677314,0.03491081405064764,0.3314454012496594,0.5233895141340673,-0.5402796131611508,-0.3017347479616652,1.3580432364654358,1.6782471097958644,0.6256851877322293,0.7629921293460536,True
43,Spruce,6,1,1.981356072724705,0.12514672044812758,0.3961319862035022,0.8072516683329553,1.6552323142507948,0.25705796323928803,0.1859182628617155,0.37960210155735075,-5.140533762467739,9.103245907917149,-0.9808844267735255,1.2311778676697807,-0.4038097349988229,1.1960737074058274,-0.826044350131172,2.4405476867970823,True
44,Alder,92,23,0.19644889520476116,-0.12480829674357106,1.1358264997490037,1.0249460103356078,0.039397323818900584,0.0671820260329156,0.11721066221759,0.041531596952071544,0.11815499287798843,0.2747427975315339,-0.258318456177608,0.00870186269046587,0.9028949386738375,1.3687580608241698,0.942410688642503,1.1074813320287127,True
44,Aspen,53,13,0.2962874516814718,-0.03539678473120888,0.8599929316180936,1.0619389298115869,0.15124841217766466,0.23440931976773827,0.36688119539254244,0.08297999993096329,-0.007657612085879617,0.6002325154488233,-0.5064599490887652,0.4356663796263475,0.12271756638886622,1.597268296847321,0.8951843767733371,1.2286934828498368,True
44,Birch,96,24,0.83820688446539,0.08828738715053308,0.6544697237333668,0.841757242927053,0.19614643218901268,0.09027340289102868,0.13209488764372082,0.059012098534104364,0.4486431393760093,1.2277706295547708,-0.09100338311595557,0.26757815741702173,0.39211787484497596,0.9168215726217576,0.7245541214938965,0.9589603643602095,True
44,Oak,71,18,0.26072480594447345,-0.10226128793673599,1.0834733514575867,1.04201484043687,0.05342252477591941,0.05993176375836775,0.10692051318580809,0.050219624342137156,0.15409300019861494,0.36735661169033196,-0.22188558906990852,0.01736301319643653,0.8700591139220419,1.2968875889931315,0.9417760507139522,1.142253630159788,True
44,Pine,366,91,0.47601474980308095,-0.47847067237248814,1.5637221254395837,0.6751736419003693,0.054419606403677497,0.05962772845320926,0.08093979167939012,0.03430190337026137,0.36899648164874044,0.5830330179574215,-0.5957309146775212,-0.3612104300674552,1.4045508836256024,1.722893367253565,0.6077176175797885,0.7426296662209502,True
44,Spruce,6,1,1.3357045592739458,0.10250233263305676,0.397017059894387,0.9411255805007465,1.054358268092314,0.24479046169721078,0.17748645566828453,0.3596224320730085,-3.2008329210111457,5.872242039559038,-0.950746015592026,1.1557506808581395,-0.3666455230708507,1.1606796428596247,-0.6062048585181489,2.4884560195196417,True
45,Alder,92,23,0.2846006533686949,-0.07825709706899443,0.9896649928658473,0.9972063449502241,0.061608534046647005,0.07796406069438304,0.13630814819158915,0.04334858064711111,0.1621666380706873,0.40703466866670246,-0.23319428470802395,0.0766800905700351,0.7187811914707971,1.2605487942608975,0.9110601499754036,1.0833525399250445,True
45,Aspen,53,13,0.6267108308042847,0.34796761189484837,0.2565393568987707,1.050951166563428,0.39357586668004163,0.3049524314739527,0.4726207906753303,0.08211349995146681,-0.164209484807606,1.4176311464161753,-0.2648572428975583,0.960792466687255,-0.6932276805948149,1.2063063943923562,0.8859379104269471,1.2159644226999087,True
45,Birch,96,24,0.9684105128081689,0.10641517028395743,0.7320819596032075,0.6986080186342533,0.24756309079360048,0.10460600764585305,0.14350092943829776,0.06131015519210922,0.47672884560086876,1.4600921800154691,-0.10134139017235662,0.3141717307402715,0.44707672717603475,1.0170871920303803,0.5768407583170548,0.8203752789514517,True
45,Oak,71,18,0.35564363068917354,-0.05242557759089783,1.0638646418417246,0.9249079698164683,0.07471925322024,0.08374144816325242,0.14553329626313335,0.052264317955633945,0.20650337705504299,0.5047838843233041,-0.21957420770292596,0.1147230525211303,0.773378966711672,1.3543503169717772,0.8205879545595887,1.029227985073348,True
45,Pine,366,91,0.41388115851188306,-0.5160132432019874,1.6239783982788512,0.6982002672003672,0.048201375988559066,0.06026219124456075,0.0804129376334739,0.034125241538889656,0.3190912818140021,0.508671035209764,-0.6345211812113064,-0.39750530519266836,1.4658432353946922,1.7821135611630101,0.6310916552278679,0.7653088791728665,True
45,Spruce,6,1,3.823100995016007,0.4887376309335849,0.1173810139914846,0.5503304410851607,13.057942195195984,1.499873455754729,1.1222430323954773,1.3162913360118977,-52.360689635358426,60.00689162539044,-5.964696987668286,6.942172249535456,-4.711241032727392,4.94600306071036,-5.113214068881812,6.2138749510521345,True
46,Alder,92,23,0.2559196020316361,-0.08711344722612824,1.0277893411034023,1.0049983578521242,0.05774714785164506,0.0857285200994199,0.14694103702081568,0.04761581167572965,0.14115928038315487,0.3706799236801174,-0.25748086634668055,0.0832539718944241,0.7357749075041536,1.3198037747026508,0.910371937903237,1.0996247778010113,True
46,Aspen,53,13,0.22736884520738135,-0.17734128584302847,1.0138569117730962,1.1257616444911165,0.12895928901253756,0.24871044882939572,0.3638977844035111,0.1242104231718687,-0.031784548590006984,0.48652223900476965,-0.677143645025881,0.3224610733398241,0.2825769353896055,1.745136888156587,0.8761514538915852,1.3753718350906476,True
46,Birch,96,24,1.177275211527911,0.20071771656253282,0.6292113897986076,0.6490820387868027,0.28820448947990535,0.09981647846997044,0.14010752085237724,0.05840011586621509,0.6048762184879851,1.749674204567837,0.002473574467077466,0.39896185865798817,0.350945759731756,0.9074770198654591,0.5330943677565523,0.7650697098170531,True
46,Oak,71,18,0.27197021921480447,-0.04499553524881168,1.0182810539448812,1.0335494640861,0.05390140719661778,0.06634806703125933,0.10727350141742158,0.04955718841807415,0.16438256015663616,0.37955787827297277,-0.1774268313166356,0.08743576081901226,0.8041622489501633,1.232399858939599,0.9346329020016184,1.1324660261705817,True
46,Pine,366,91,0.45310432150187685,-0.4332501622518485,1.5145879546848078,0.6916561386445695,0.052886498578532865,0.06119783781177955,0.0818287797361723,0.035182446079553426,0.3491009693894458,0.5571076736143079,-0.5535980855503948,-0.3129022389533021,1.3536684833533068,1.6755074260163088,0.6224684929100933,0.7608437843790458,True
